trial,seed,lambda,q_weak,mode,delta,v,w_weak,e_weak_context,s_veto_given_weak,n_veto_topk,n_weak_nv_topk,n_normal_topk,p_threshold,mean_R_topk,frac_Rprime1_topk,contrib_veto_R,contrib_weak_nv_R,contrib_normal_R,veto_inclusion,veto_frac_sat,veto_mean_P_all,veto_mean_R_orig_all,veto_mean_P_sel,veto_mean_P_nsel,veto_mean_R_orig_sel,veto_mean_R_orig_nsel,veto_count_topk,veto_P_q25,veto_P_q50,veto_P_q75,veto_P_q90,veto_P_q95,weak_nv_inclusion,weak_nv_frac_sat,weak_nv_mean_P_all,weak_nv_mean_R_orig_all,weak_nv_mean_P_sel,weak_nv_mean_P_nsel,weak_nv_mean_R_orig_sel,weak_nv_mean_R_orig_nsel,weak_nv_count_topk,weak_nv_P_q25,weak_nv_P_q50,weak_nv_P_q75,weak_nv_P_q90,weak_nv_P_q95,normal_inclusion,normal_frac_sat,normal_mean_P_all,normal_mean_R_orig_all,normal_mean_P_sel,normal_mean_P_nsel,normal_mean_R_orig_sel,normal_mean_R_orig_nsel,normal_count_topk,normal_P_q25,normal_P_q50,normal_P_q75,normal_P_q90,normal_P_q95,pairwise_weak_gt_veto,pairwise_sat_weak_gt_veto,n_veto_weak_pairs,n_sat_pairs
413,455,0.9,0.25,clipped,0.1,0.71,0.06,0.77,0.922077922077922,71,6,23,0.8618228517981679,0.9082883914093921,0.38,0.6420412987630929,0.053584448108403064,0.212662644537896,0.355,0.18,0.7998856329104772,0.7940069019188027,0.8905577623294271,0.749980817493846,0.9042835193846379,0.7333120194376067,71.0,0.74556613720994,0.8279578346172198,0.8862105469117975,0.9,0.9,0.04918032786885246,0.01639344262295082,0.5680262931537808,0.5147118244315085,0.9061602171951342,0.550536607427504,0.8930741351400511,0.4951413600845149,6.0,0.4318488906275187,0.5618260053083481,0.6992880546262951,0.8217629277799313,0.8521331412635209,0.03392330383480826,0.0,0.5114501239018483,0.5053233449456821,0.8930794296890241,0.4980494001871841,0.9246201936430261,0.49059994415172953,23.0,0.36273760576791925,0.49722784342742055,0.6647132804688086,0.7847483747541422,0.843648769482847,0.1489344262295082,1.0,24400.0,72.0
413,455,0.9,0.25,clipped,0.15,0.84,0.08,0.92,0.9130434782608695,84,8,8,0.8942285783038598,0.8984489568977895,0.85,0.752773656781372,0.07015439007223137,0.07552091004418635,0.42,0.4,0.8320982158757252,0.7940069019188027,0.8998574992867147,0.7830311485781123,0.8961591152159191,0.720034609531236,84.0,0.7905661372099401,0.8729578346172199,0.9,0.9,0.9,0.06557377049180328,0.040983606557377046,0.6113972230901388,0.5147118244315085,0.9126049204637151,0.5902598408183087,0.8769298759028922,0.48929301380193774,8.0,0.47684889062751873,0.6068260053083483,0.7442880546262951,0.8667629277799314,0.897133141263521,0.011799410029498525,0.0,0.5114501239018483,0.5053233449456821,0.9199530593838335,0.5065724769110186,0.9440113755523293,0.5000852789085878,8.0,0.36273760576791925,0.49722784342742055,0.6647132804688086,0.7847483747541422,0.843648769482847,0.15299180327868853,1.0,24400.0,400.0
413,455,0.9,0.25,clipped,0.2,0.77,0.16,0.93,0.8279569892473119,77,16,7,0.9,0.8737300105062857,0.9,0.6732148870331011,0.13440464436937322,0.06611047910381124,0.385,0.555,0.8554719160251338,0.7940069019188027,0.9000000000000005,0.8275966114229817,0.8743050480949365,0.7437389567516297,77.0,0.83556613720994,0.9,0.9,0.9,0.9,0.13114754098360656,0.10655737704918032,0.6534299237569141,0.5147118244315085,0.9147009688985024,0.6139927848676175,0.8400290273085826,0.46560734097836526,16.0,0.5218488906275187,0.6518260053083482,0.789288054626295,0.9068868225117626,0.9158902254839102,0.01032448377581121,0.0,0.5114501239018483,0.5053233449456821,0.9230886347191881,0.5071558324328149,0.944435415768732,0.5007424440578112,7.0,0.36273760576791925,0.49722784342742055,0.6647132804688086,0.7847483747541422,0.843648769482847,0.1925409836065574,1.0,24400.0,1443.0
413,455,0.9,0.25,clipped,0.25,0.69,0.24,0.93,0.7419354838709677,69,24,7,0.9,0.8502597181691531,0.9,0.5890551292388174,0.19509410982652484,0.06611047910381124,0.345,0.7,0.8720869589633543,0.7940069019188027,0.9,0.8573846701730597,0.8537030858533585,0.7625638737395329,69.0,0.88056613720994,0.9,0.9,0.9,0.9,0.19672131147540983,0.1721311475409836,0.6921191683076559,0.5147118244315085,0.9154959625995639,0.6374146472565762,0.8128921242771868,0.4416880775305261,24.0,0.5668488906275186,0.6968260053083482,0.8342880546262951,0.9158456673361723,0.9216349691550073,0.01032448377581121,0.0,0.5114501239018483,0.5053233449456821,0.9230886347191881,0.5071558324328149,0.944435415768732,0.5007424440578112,7.0,0.36273760576791925,0.49722784342742055,0.6647132804688086,0.7847483747541422,0.843648769482847,0.2337704918032787,1.0,24400.0,2940.0
413,455,0.9,0.25,clipped,0.3,0.64,0.29,0.93,0.6881720430107527,64,29,7,0.9,0.8338906693344964,0.93,0.5367379904345878,0.2310421997960973,0.06611047910381124,0.32,0.81,0.8831983483380135,0.7940069019188027,0.9000000000000001,0.8752916887323726,0.8386531100540434,0.772996921619866,64.0,0.9,0.9,0.9,0.9,0.9,0.23770491803278687,0.23770491803278687,0.7276656302929704,0.5147118244315085,0.9150491146239595,0.6692342212005112,0.7966972406761976,0.42678088818316456,29.0,0.6118488906275187,0.7418260053083482,0.879288054626295,0.9162660835978766,0.9222054621863456,0.01032448377581121,0.0,0.5114501239018483,0.5053233449456821,0.9230886347191881,0.5071558324328149,0.944435415768732,0.5007424440578112,7.0,0.36273760576791925,0.49722784342742055,0.6647132804688086,0.7847483747541422,0.843648769482847,0.2641803278688525,1.0,24400.0,4698.0
414,456,0.9,0.25,clipped,0.0,0.47,0.02,0.49,0.9591836734693877,47,2,51,0.8173646194951875,0.9096446252067887,0.0,0.43975698057410945,0.01835571263886042,0.4515319319938187,0.235,0.0,0.7330117604248048,0.8144575115831165,0.8420878351419118,0.6995047309365432,0.9356531501576797,0.7772274788183813,47.0,0.6777400732775872,0.7514719800755529,0.810299656691448,0.8387926113257774,0.8613761964673426,0.016,0.0,0.447338016206028,0.47800289348649727,0.8467593199763643,0.4408433608601689,0.9177856319430209,0.47085195464980584,2.0,0.3002531780947697,0.43192843235220346,0.5975972327527421,0.7252294200803835,0.7672990928730008,0.07555555555555556,0.0,0.5058121161813529,0.5001176122737647,0.8585117837340557,0.47698570104483384,0.8853567293996445,0.4686317228932843,51.0,0.34381707207724765,0.5098833108147054,0.6685459774891613,0.7810371919458539,0.8448103959596334,0.1086,,25000.0,0.0
414,456,0.9,0.25,clipped,0.05,0.59,0.05,0.64,0.921875,59,5,36,0.8405122672577631,0.9146734848522197,0.13,0.5471830359155114,0.044302199125721364,0.32318824981098687,0.295,0.065,0.7772018969031831,0.8144575115831165,0.8769406869164693,0.7354672259047159,0.9274288744330702,0.7671858065607954,59.0,0.7227400732775873,0.7964719800755529,0.855299656691448,0.8837926113257775,0.9,0.04,0.0,0.49233801620602813,0.47800289348649727,0.8633324359862591,0.47687991538185176,0.8860439825144273,0.46100118144366686,5.0,0.3452531780947697,0.4769284323522035,0.6425972327527422,0.7702294200803835,0.8122990928730008,0.05333333333333334,0.0,0.5058121161813529,0.5001176122737647,0.8705338102399583,0.4852644151076286,0.8977451383638524,0.4777160615081261,36.0,0.34381707207724765,0.5098833108147054,0.6685459774891613,0.7810371919458539,0.8448103959596334,0.10904,,25000.0,0.0
414,456,0.9,0.25,clipped,0.1,0.79,0.06,0.85,0.9294117647058824,79,6,15,0.8652709299707012,0.912923646834577,0.52,0.7215242687801213,0.052758421167285706,0.13864095688716996,0.395,0.25,0.8153882282507048,0.8144575115831165,0.892689591840392,0.7649187429318185,0.9133218592153435,0.7499097143686873,79.0,0.7677400732775872,0.8414719800755529,0.8994389287618969,0.9,0.9,0.048,0.016,0.5370819031060484,0.47800289348649727,0.8964757797910363,0.5189612034412594,0.8793070194547618,0.4577690720091057,6.0,0.39025317809476967,0.5219284323522035,0.6875972327527422,0.8152294200803835,0.8572990928730008,0.022222222222222223,0.0,0.5058121161813529,0.5001176122737647,0.8949216168320856,0.49696871843929086,0.9242730459144665,0.490477716054658,15.0,0.34381707207724765,0.5098833108147054,0.6685459774891613,0.7810371919458539,0.8448103959596334,0.11016,1.0,25000.0,100.0
414,456,0.9,0.25,clipped,0.15,0.89,0.07,0.96,0.9270833333333334,89,7,4,0.9,0.9062771518560007,0.94,0.8071947440418207,0.061029935788864335,0.038052472025315406,0.445,0.445,0.8451991256059856,0.8144575115831165,0.9000000000000002,0.8012596857765507,0.9069603865638435,0.7402885397517226,89.0,0.8127400732775872,0.886471980075553,0.9,0.9,0.9,0.056,0.04,0.5810404328355085,0.47800289348649727,0.9175442960840261,0.5610783392529695,0.8718562255552048,0.454638712770557,7.0,0.4352531780947697,0.5669284323522035,0.7325972327527422,0.8602294200803835,0.9022990928730008,0.005925925925925926,0.0,0.5058121161813529,0.5001176122737647,0.9311910281132362,0.5032763253501643,0.9513118006328851,0.4974279300778834,4.0,0.34381707207724765,0.5098833108147054,0.6685459774891613,0.7810371919458539,0.8448103959596334,0.12328,1.0,25000.0,445.0
414,456,0.9,0.25,clipped,0.2,0.82,0.14,0.96,0.8541666666666666,82,14,4,0.9,0.8773542206545265,0.93,0.7221743848825066,0.11712736374670454,0.038052472025315406,0.41,0.62,0.8663525088748749,0.8144575115831165,0.9000000000000004,0.8429703540252117,0.8807004693689106,0.7684242697319714,82.0,0.8577400732775873,0.9,0.9,0.9,0.9,0.112,0.088,0.6232825904489295,0.47800289348649727,0.9183716997317941,0.586064144233073,0.8366240267621753,0.4327713991994748,14.0,0.4802531780947697,0.6119284323522035,0.7775972327527423,0.9052294200803835,0.9212083979348964,0.005925925925925926,0.0,0.5058121161813529,0.5001176122737647,0.9311910281132362,0.5032763253501643,0.9513118006328851,0.4974279300778834,4.0,0.34381707207724765,0.5098833108147054,0.6685459774891613,0.7810371919458539,0.8448103959596334,0.15264,1.0,25000.0,1364.0
414,456,0.9,0.25,clipped,0.25,0.75,0.21,0.96,0.78125,75,21,4,0.9,0.8549351409145981,0.94,0.6468579885737866,0.1700246803154962,0.038052472025315406,0.375,0.755,0.880467769811687,0.8144575115831165,0.9000000000000004,0.8687484316986992,0.8624773180983821,0.785645627673957,75.0,0.9,0.9,0.9,0.9,0.9,0.168,0.152,0.6631585749465067,0.47800289348649727,0.9181768988936754,0.6116644903033285,0.8096413348356961,0.41103743898329365,21.0,0.5252531780947697,0.6569284323522036,0.8225972327527422,0.9192538650579642,0.9226810608117859,0.005925925925925926,0.0,0.5058121161813529,0.5001176122737647,0.9311910281132362,0.5032763253501643,0.9513118006328851,0.4974279300778834,4.0,0.34381707207724765,0.5098833108147054,0.6685459774891613,0.7810371919458539,0.8448103959596334,0.19136,1.0,25000.0,2869.0
414,456,0.9,0.25,clipped,0.3,0.71,0.25,0.96,0.7395833333333334,71,25,4,0.9,0.840005174077524,0.94,0.6036881069705246,0.19826459508168415,0.038052472025315406,0.355,0.865,0.889244482551767,0.8144575115831165,0.9,0.883324779150026,0.8502649393951051,0.7947495474385337,71.0,0.9,0.9,0.9,0.9,0.9,0.2,0.184,0.7005717762255307,0.47800289348649727,0.918814718064299,0.6460110407658387,0.7930583803267366,0.39923902177643744,25.0,0.5702531780947697,0.7019284323522036,0.8675972327527421,0.9196734263919187,0.9226810608117859,0.005925925925925926,0.0,0.5058121161813529,0.5001176122737647,0.9311910281132362,0.5032763253501643,0.9513118006328851,0.4974279300778834,4.0,0.34381707207724765,0.5098833108147054,0.6685459774891613,0.7810371919458539,0.8448103959596334,0.2168,1.0,25000.0,3979.0
415,457,0.9,0.25,clipped,0.0,0.49,0.04,0.53,0.9245283018867925,49,4,47,0.8116885923386027,0.9177830567463166,0.0,0.4594274289652319,0.037224618381339294,0.42113100939974524,0.245,0.0,0.7142956107998216,0.7936617897775795,0.8438462980994053,0.6722559837953208,0.9376069978882284,0.7469510931059121,49.0,0.6481349120446044,0.7306798124367759,0.8072155874225024,0.8467132492472665,0.8657971356312445,0.036036036036036036,0.0,0.4585183709069925,0.4916280702311478,0.8478250352218055,0.4439648507456911,0.9306154595334823,0.47521732670582695,4.0,0.26417189905091776,0.4563981622309423,0.6381438063796554,0.7440987406379709,0.7800386405174654,0.06821480406386067,0.0,0.5032425525063523,0.49649157803702987,0.8676994770791914,0.4765611265641038,0.8960234242547771,0.4672423618809019,47.0,0.3496665051998324,0.5130749790189653,0.6550605615776157,0.7752802037488066,0.8348300269946539,0.15707207207207208,,22200.0,0.0
415,457,0.9,0.25,clipped,0.05,0.59,0.05,0.64,0.921875,59,5,36,0.8347128853227544,0.9227853204767906,0.16,0.5483094418685508,0.0460140901590259,0.32846178844921403,0.295,0.075,0.7582472476802465,0.7936617897775795,0.8778504600721109,0.7082005134169839,0.9293380370653405,0.7368894593522045,59.0,0.6931349120446044,0.7756798124367759,0.8522155874225026,0.8917132492472666,0.9,0.04504504504504504,0.009009009009009009,0.503448661594718,0.4916280702311478,0.8810102770715634,0.4856391514307158,0.920281803180518,0.47140855452598884,5.0,0.3091718990509178,0.5013981622309424,0.6831438063796553,0.7890987406379709,0.8250386405174654,0.05224963715529753,0.0,0.5032425525063523,0.49649157803702987,0.8824250174894833,0.4823381593372975,0.9123938568033724,0.4735628153485332,36.0,0.3496665051998324,0.5130749790189653,0.6550605615776157,0.7752802037488066,0.8348300269946539,0.15734234234234235,1.0,22200.0,15.0
415,457,0.9,0.25,clipped,0.1,0.7,0.08,0.78,0.8974358974358975,70,8,22,0.8603536586326326,0.9194437741216119,0.52,0.6436638631076441,0.07154342026708774,0.20423649074688,0.35,0.245,0.7960032677654674,0.7936617897775795,0.8938754153259586,0.7433028806175103,0.9195198044394916,0.7258920895750116,70.0,0.7381349120446044,0.8206798124367758,0.8972155874225025,0.9,0.9,0.07207207207207207,0.02702702702702703,0.5475024371010797,0.4916280702311478,0.8911694282433079,0.5208098552647901,0.8942927533385967,0.46035314338785077,8.0,0.3541718990509177,0.5463981622309424,0.7281438063796554,0.8340987406379708,0.8700386405174654,0.03193033381712627,0.0,0.5032425525063523,0.49649157803702987,0.9049403421498557,0.4899931501492951,0.928347685213091,0.48224744856495594,22.0,0.3496665051998324,0.5130749790189653,0.6550605615776157,0.7752802037488066,0.8348300269946539,0.16076576576576576,1.0,22200.0,147.0
415,457,0.9,0.25,clipped,0.15,0.78,0.09,0.87,0.896551724137931,78,9,13,0.8944795675642435,0.9152199800346041,0.77,0.7115220965015969,0.07985969434629893,0.12383818918670837,0.39,0.355,0.8273710527389133,0.7936617897775795,0.8997702188841296,0.7810830612690215,0.9122078160276883,0.7178700680766903,78.0,0.7831349120446044,0.8656798124367759,0.9,0.9,0.9,0.08108108108108109,0.05405405405405406,0.5905670044263359,0.4916280702311478,0.9083514672015599,0.5625271988873454,0.8873299371810992,0.4567131996179168,9.0,0.39917189905091777,0.5913981622309424,0.7731438063796554,0.8790987406379709,0.9057816524298459,0.018867924528301886,0.0,0.5032425525063523,0.49649157803702987,0.9245605256406743,0.4951402837922307,0.9526014552823721,0.48772023424385025,13.0,0.3496665051998324,0.5130749790189653,0.6550605615776157,0.7752802037488066,0.8348300269946539,0.17527027027027026,1.0,22200.0,426.0
415,457,0.9,0.25,clipped,0.2,0.72,0.16,0.88,0.8181818181818182,72,16,12,0.9,0.8903308952047052,0.85,0.6394261131885868,0.1359739305479113,0.11493085146820711,0.36,0.53,0.8521009700381761,0.7936617897775795,0.9000000000000001,0.82515776568465,0.8880918238730372,0.7405448955988845,72.0,0.8281349120446044,0.9,0.9,0.9,0.9,0.14414414414414414,0.11711711711711711,0.6318177468985261,0.4916280702311478,0.9119526050166935,0.5846371392154665,0.8498370659244455,0.43129813411438184,16.0,0.4441718990509178,0.6363981622309424,0.8181438063796553,0.9062946149673072,0.9138153390630129,0.01741654571843251,0.0,0.5032425525063523,0.49649157803702987,0.9269037782547783,0.4957330477663506,0.9577570955683926,0.48831552750471613,12.0,0.3496665051998324,0.5130749790189653,0.6550605615776157,0.7752802037488066,0.8348300269946539,0.20477477477477476,1.0,22200.0,1378.0
415,457,0.9,0.25,clipped,0.25,0.65,0.23,0.88,0.7386363636363636,65,23,12,0.9,0.8621435449671508,0.86,0.5578414521515701,0.18937124134737388,0.11493085146820711,0.325,0.69,0.86973883572403,0.7936617897775795,0.9000000000000001,0.8551686455170814,0.8582176186947232,0.762579353632288,65.0,0.8731349120446044,0.9,0.9,0.9,0.9,0.2072072072072072,0.1891891891891892,0.6697207141308373,0.4916280702311478,0.912760100558416,0.6061990563145384,0.8233532232494517,0.4049271779650002,23.0,0.4891718990509178,0.6813981622309424,0.8631438063796554,0.9135712447696929,0.9170430038619783,0.01741654571843251,0.0,0.5032425525063523,0.49649157803702987,0.9269037782547783,0.4957330477663506,0.9577570955683926,0.48831552750471613,12.0,0.3496665051998324,0.5130749790189653,0.6550605615776157,0.7752802037488066,0.8348300269946539,0.24265765765765765,1.0,22200.0,2898.0
415,457,0.9,0.25,clipped,0.3,0.59,0.29,0.88,0.6704545454545454,59,29,12,0.9,0.8407307183446499,0.84,0.4944924624322307,0.23130740444421202,0.11493085146820711,0.295,0.775,0.8816311787485388,0.7936617897775795,0.9,0.8739449343950907,0.838122817681747,0.7750575298744172,59.0,0.9,0.9,0.9,0.9,0.9,0.26126126126126126,0.22522522522522523,0.7053281275273026,0.4916280702311478,0.9134751948559312,0.6317151403013239,0.7976117394628001,0.383414333551661,29.0,0.5341718990509178,0.7263981622309424,0.9040585336304385,0.9163668152168132,0.9186097783052685,0.01741654571843251,0.0,0.5032425525063523,0.49649157803702987,0.9269037782547783,0.4957330477663506,0.9577570955683926,0.48831552750471613,12.0,0.3496665051998324,0.5130749790189653,0.6550605615776157,0.7752802037488066,0.8348300269946539,0.283018018018018,1.0,22200.0,3875.0
416,458,0.9,0.25,clipped,0.0,0.44,0.06,0.5,0.88,44,6,50,0.8173564530222681,0.9194539960827156,0.0,0.4151693542122775,0.054805602428124704,0.44947903944231354,0.22,0.0,0.7204063984836822,0.8004515538707581,0.8492100427069311,0.6840771654976376,0.9435667141188125,0.7600857394418197,44.0,0.643513103942687,0.745374638866433,0.8096779227793576,0.8494784452362806,0.8650096269717316,0.047619047619047616,0.0,0.4780501937933067,0.5138455017161813,0.8361678697985395,0.46014430999304506,0.9134267071354117,0.4938664414452198,6.0,0.3549553697701864,0.46457167104397995,0.6195391265267693,0.7617162493016972,0.8150352110715464,0.07418397626112759,0.0,0.5174187889063306,0.5125881367874828,0.8676541608369606,0.48935505718112,0.8989580788846271,0.48162900681175,50.0,0.3571881090725757,0.5122444935628395,0.685970916689431,0.7971524131377609,0.8365028556565319,0.1578968253968254,,25200.0,0.0
416,458,0.9,0.25,clipped,0.05,0.57,0.09,0.66,0.8636363636363636,57,9,34,0.839261028376981,0.9257988758757035,0.16,0.5319869687660599,0.08134486650291811,0.3124670406067256,0.285,0.08,0.7642647789378977,0.8004515538707581,0.8809737417506754,0.7177444231314059,0.9333104715194034,0.74749380347934,57.0,0.688513103942687,0.790374638866433,0.8546779227793577,0.8944784452362806,0.9,0.07142857142857142,0.0,0.5230501937933069,0.5138455017161813,0.872033581776272,0.4962053177946171,0.9038318500324234,0.4838465518457011,9.0,0.39995536977018636,0.5095716710439799,0.6645391265267694,0.8067162493016973,0.8600352110715463,0.050445103857566766,0.0,0.5174187889063306,0.5125881367874828,0.8880603240329733,0.4977284573527278,0.91902070766684,0.490996406459517,34.0,0.3571881090725757,0.5122444935628395,0.685970916689431,0.7971524131377609,0.8365028556565319,0.1578968253968254,,25200.0,0.0
416,458,0.9,0.25,clipped,0.1,0.68,0.12,0.8,0.85,68,12,20,0.8657202298932838,0.9232966940901828,0.56,0.627692222576219,0.10675990518573741,0.18884456632822605,0.34,0.25,0.8016606434866062,0.8004515538707581,0.8950463093006544,0.7535528762490661,0.9230767979062044,0.7372809736100735,68.0,0.7335131039426871,0.8353746388664329,0.8993526137298566,0.9,0.9,0.09523809523809523,0.047619047619047616,0.5674285910109399,0.5138455017161813,0.8989860706485638,0.5325278036806639,0.8896658765478117,0.4742854622602201,12.0,0.44495536977018635,0.55457167104398,0.7095391265267694,0.8517162493016972,0.9031840869954673,0.02967359050445104,0.0,0.5174187889063306,0.5125881367874828,0.914373503260667,0.5052795010055865,0.9442228316411303,0.49938829902437426,20.0,0.3571881090725757,0.5122444935628395,0.685970916689431,0.7971524131377609,0.8365028556565319,0.1690079365079365,1.0,25200.0,300.0
416,458,0.9,0.25,clipped,0.15,0.75,0.12,0.87,0.8620689655172413,75,12,13,0.9,0.9173315258726983,0.84,0.6871312176659936,0.10675990518573741,0.12344040302096743,0.375,0.38,0.832869568268028,0.8004515538707581,0.9000000000000004,0.7925913092288447,0.9161749568879914,0.7310175120604182,75.0,0.7785131039426871,0.880374638866433,0.9,0.9,0.9,0.09523809523809523,0.07142857142857142,0.6095895748626506,0.5138455017161813,0.9141764010915273,0.5775278036806638,0.8896658765478117,0.4742854622602201,12.0,0.4899553697701864,0.5995716710439799,0.7545391265267694,0.8967162493016972,0.9127112185580804,0.019287833827893175,0.0,0.5174187889063306,0.5125881367874828,0.9281076285612512,0.5093417012883066,0.9495415616997493,0.5039944990811901,13.0,0.3571881090725757,0.5122444935628395,0.685970916689431,0.7971524131377609,0.8365028556565319,0.1788095238095238,1.0,25200.0,684.0
