trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
923,965,context_noise,high_r_overlap,0.1,0.75,linear,0.02,0.98,0.8293554421541428,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.01,0.01,0.9186706706706708,0.8348623853211009
923,965,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8121308403945412,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8284535667888202,0.8018018018018018
923,965,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7328834376911325,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8339129390013301,0.7241379310344828
923,965,context_noise,high_r_overlap,0.15,0.75,linear,0.02,0.98,0.825275642794431,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.8833033033033034,0.7699115044247787
923,965,context_noise,high_r_overlap,0.15,0.75,geometric,0.01,0.99,0.8135745844021125,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7735020694093476,0.7241379310344828
923,965,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.731715857883792,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7540056622477739,0.6260162601626016
923,965,context_noise,high_r_overlap,0.2,0.75,linear,0.04,0.96,0.8234720673920856,4.0,5.0,91.0,0.04,0.05,0.91,0.09,0.0,0.04,0.8421981981981982,0.6260162601626016
923,965,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.8010593022659818,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.6964888153470858,0.5873015873015873
923,965,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7426599797683774,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6535780719110216,0.5151515151515151
924,966,context_noise,high_r_overlap,0.0,0.75,linear,0.01,0.99,0.8455496686093771,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.01,0.0,1.0,1.0
924,966,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8297796585394631,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
924,966,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7401799904438172,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
924,966,context_noise,high_r_overlap,0.05,0.75,linear,0.01,0.99,0.8445109079756397,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.01,0.0,0.9616376376376378,0.9047619047619048
924,966,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8269279194921779,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.901913657169072,0.9230769230769231
924,966,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7441082103465254,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9168414296938536,0.8518518518518519
924,966,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8386914968663933,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9215815815815817,0.8691588785046729
924,966,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8279298927292641,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8327929438428932,0.8691588785046729
924,966,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7507761483356693,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8408129661184208,0.7241379310344828
924,966,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8383899329422398,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.8810690690690691,0.7543859649122807
924,966,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8190585367376237,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7669162077240851,0.6666666666666666
924,966,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7543854407605661,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7514249448742529,0.5748031496062992
924,966,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.8323406013001349,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.8523283283283283,0.7241379310344828
924,966,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.8149401171608831,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7312043239801125,0.6260162601626016
924,966,context_noise,high_r_overlap,0.2,0.75,min,0.01,0.99,0.7535830107109855,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.6929071902933426,0.5625
925,967,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8349015555879596,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
925,967,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.818901800132858,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
925,967,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7592485415633402,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
925,967,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8373649180817498,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.95997997997998,0.8691588785046729
925,967,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8214275827197719,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9015118185705437,0.9230769230769231
925,967,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7565699883087745,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9081062197185038,0.8181818181818182
925,967,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8357670726918291,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9152152152152153,0.8518518518518519
925,967,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8190057561793713,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8314223735437882,0.7857142857142857
925,967,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7604458638105585,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8206939186057643,0.7241379310344828
925,967,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8287340966520946,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.885053053053053,0.7391304347826086
925,967,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8133425770239937,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7781826193738544,0.7241379310344828
925,967,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7494665810748268,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7537558148966867,0.6260162601626016
925,967,context_noise,high_r_overlap,0.2,0.75,linear,0.02,0.98,0.8274260498651057,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.01,0.02,0.8484404404404404,0.7094017094017094
925,967,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.814788686499306,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7207730681843487,0.6666666666666666
925,967,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7597594810950207,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.672813290434672,0.5625
926,968,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8257411329793273,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
926,968,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8111185732252784,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
926,968,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7436752283581715,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
926,968,context_noise,high_r_overlap,0.05,0.75,linear,0.01,0.99,0.8300575025483253,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.9613053053053053,0.8518518518518519
926,968,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8107835200427264,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8984633567252469,0.8518518518518519
926,968,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7498174418120958,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.912527118136773,0.8018018018018018
926,968,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.824558303556195,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9221341341341341,0.7699115044247787
926,968,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.80821362893982,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8390650125455494,0.7543859649122807
926,968,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7413227398800158,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8374527824265715,0.7094017094017094
926,968,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8213962711836262,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.8874994994994996,0.7543859649122807
926,968,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8107847100168487,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7782172557814274,0.7543859649122807
926,968,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7649425187188231,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7541682909429278,0.5748031496062992
926,968,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.8232401115012524,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.8503903903903904,0.6666666666666666
926,968,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8070871831060493,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7215527254725373,0.5873015873015873
926,968,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7564386017510633,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6807740932048689,0.5503875968992248
927,969,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8185988604211698,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,1.0,1.0
927,969,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.796900158937765,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9999999999999999,1.0
927,969,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8231551233349308,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.959923923923924,0.8518518518518519
927,969,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.7987831935631629,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9006451693028981,0.8518518518518519
927,969,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7141055907624224,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9125757135914401,0.8867924528301887
927,969,context_noise,high_r_overlap,0.1,0.75,linear,0.01,0.99,0.8182757584348146,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.9202242242242243,0.8018018018018018
927,969,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.7997280312414449,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.839813547957932,0.7391304347826086
927,969,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7173113054592387,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8270555432919386,0.6528925619834711
927,969,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8146918943325366,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.8854694694694695,0.6666666666666666
927,969,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.7867461425124782,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7753065356845193,0.639344262295082
927,969,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7271889399380166,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7533119656544567,0.6129032258064516
927,969,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.806899281126561,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.8463143143143144,0.680672268907563
927,969,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.7857658324307044,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7077893295069501,0.5873015873015873
927,969,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7249968653909502,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6802220281560618,0.47058823529411764
928,970,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8382681869628884,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,1.0,1.0
928,970,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8219589622278627,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8368141329491934,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9572812812812813,0.941747572815534
928,970,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8219430592678922,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8904585089110435,0.9047619047619048
928,970,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7382668602575579,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9115624673553587,0.8867924528301887
928,970,context_noise,high_r_overlap,0.1,0.75,linear,0.01,0.99,0.8345681907709313,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.9182662662662662,0.8181818181818182
928,970,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8182004200487666,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8321917276815982,0.7857142857142857
928,970,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7472949923502419,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8335578280575783,0.680672268907563
928,970,context_noise,high_r_overlap,0.15,0.75,linear,0.03,0.97,0.831880272840928,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.8801921921921921,0.7241379310344828
928,970,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8126164820159254,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7502538576018488,0.7857142857142857
928,970,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7561857878841504,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7494252122443854,0.6528925619834711
928,970,context_noise,high_r_overlap,0.2,0.75,linear,0.03,0.97,0.8275858108319679,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.8417377377377377,0.680672268907563
928,970,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.8077627894685415,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.6867879476407951,0.639344262295082
928,970,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7511869005915215,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6646530364958617,0.6
929,971,context_noise,high_r_overlap,0.0,0.75,linear,0.02,0.98,0.8220730347176431,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.02,0.0,1.0,1.0
929,971,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8054065168182786,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,context_noise,high_r_overlap,0.05,0.75,linear,0.02,0.98,0.8227446046234289,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.9587587587587588,0.8518518518518519
929,971,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8033898760765092,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932150388768281,0.9047619047619048
929,971,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.719786176577251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9097105525165782,0.8518518518518519
929,971,context_noise,high_r_overlap,0.1,0.75,linear,0.02,0.98,0.8179151747507092,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.02,0.0,0.9205805805805806,0.7699115044247787
929,971,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8021186233643401,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.830658247726443,0.7857142857142857
929,971,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7316219377329709,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8299435492986293,0.680672268907563
929,971,context_noise,high_r_overlap,0.15,0.75,linear,0.02,0.98,0.8157072072332531,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.01,0.01,0.880944944944945,0.7699115044247787
929,971,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8006709034559839,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7802994663839037,0.7391304347826086
929,971,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7239048704565003,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7482585125619868,0.6129032258064516
929,971,context_noise,high_r_overlap,0.2,0.75,linear,0.04,0.96,0.810810531803152,4.0,3.0,93.0,0.04,0.03,0.93,0.07,0.01,0.03,0.8441681681681681,0.6949152542372882
929,971,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.789862760514055,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7158608116826418,0.6260162601626016
929,971,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7242340137489939,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.671124409926756,0.5151515151515151
930,972,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8308078167636258,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
930,972,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8135874734799513,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,context_noise,high_r_overlap,0.05,0.75,linear,0.01,0.99,0.831298817684494,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.01,0.01,0.9591591591591593,0.9230769230769231
930,972,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8097538760085502,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8961671604130662,0.9047619047619048
930,972,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7403428221626467,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9128887522475034,0.8691588785046729
930,972,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8255037511190138,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9138458458458459,0.8348623853211009
930,972,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8122302107616878,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8185997485143653,0.8181818181818182
930,972,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7307409872189017,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8144614979194298,0.7391304347826086
930,972,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.827831445603293,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.01,0.0,0.8754554554554554,0.7391304347826086
930,972,context_noise,high_r_overlap,0.15,0.75,geometric,0.01,0.99,0.8107786202365034,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.7555475865007346,0.7241379310344828
930,972,context_noise,high_r_overlap,0.15,0.75,min,0.01,0.99,0.737675874739085,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.742108391652513,0.6
930,972,context_noise,high_r_overlap,0.2,0.75,linear,0.04,0.96,0.8301114856957938,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.01,0.04,0.8404284284284284,0.680672268907563
930,972,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.8124116848182177,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.680317278846445,0.7094017094017094
930,972,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7504703105757432,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6617836184288366,0.6260162601626016
931,973,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8486133872116696,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,1.0,1.0
931,973,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8298406191187658,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7480917307141844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,context_noise,high_r_overlap,0.05,0.75,linear,0.01,0.99,0.8475834435521468,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.9614094094094094,0.9047619047619048
931,973,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8259133139630664,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9095656778922322,0.8518518518518519
931,973,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7493882674392828,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9119152059485114,0.8518518518518519
931,973,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8387874291489734,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9240080080080081,0.7857142857142857
931,973,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8207482263867897,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8462602547884139,0.7391304347826086
931,973,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7546901651496677,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8330150420901371,0.6949152542372882
931,973,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.831420404240206,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.8856176176176176,0.6949152542372882
931,973,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8172441971359848,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7833336006298601,0.6949152542372882
931,973,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7548301268239568,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7558308372189821,0.6129032258064516
931,973,context_noise,high_r_overlap,0.2,0.75,linear,0.0,1.0,0.8355231479567589,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.8511511511511513,0.6528925619834711
931,973,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8203257681609568,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7394930327892444,0.6
931,973,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7525163355801802,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6782143199018317,0.4492753623188406
932,974,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8382611215033962,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,1.0,1.0
932,974,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.821354168479821,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7330598229907159,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8409661861057205,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.9603403403403404,0.9230769230769231
932,974,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8239601324518546,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8816348716386881,0.8867924528301887
932,974,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7365909339404679,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.912943776567383,0.8518518518518519
932,974,context_noise,high_r_overlap,0.1,0.75,linear,0.01,0.99,0.8388864224312053,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.9232832832832834,0.8181818181818182
932,974,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8238709857158067,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8312334097214779,0.7857142857142857
932,974,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7354263611755139,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8406461308402566,0.7241379310344828
932,974,context_noise,high_r_overlap,0.15,0.75,linear,0.02,0.98,0.8401695532034523,2.0,6.0,92.0,0.02,0.06,0.92,0.08,0.0,0.02,0.8827867867867868,0.7094017094017094
932,974,context_noise,high_r_overlap,0.15,0.75,geometric,0.01,0.99,0.8180898131292689,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7702392535860815,0.6260162601626016
932,974,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7302164427424616,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7506640691201354,0.5625
932,974,context_noise,high_r_overlap,0.2,0.75,linear,0.03,0.97,0.8312021462717276,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.0,0.03,0.8555355355355356,0.6528925619834711
