trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
53,95,context_noise,low_veto_frac,0.1,0.75,linear,0.0,1.0,0.8523656535858507,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9141581581581582,0.8018018018018018
53,95,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8367385726939169,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8551083214921559,0.7699115044247787
53,95,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7552921771377374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8268705761010828,0.680672268907563
53,95,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.8436919675682755,2.0,7.0,91.0,0.02,0.07,0.91,0.09,0.01,0.01,0.8754314314314314,0.680672268907563
53,95,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8211504783723,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8005718788225461,0.7543859649122807
53,95,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7643460015852309,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7480727306487908,0.6949152542372882
53,95,context_noise,low_veto_frac,0.2,0.75,linear,0.04,0.96,0.8521124630598342,4.0,9.0,87.0,0.04,0.09,0.87,0.13,0.0,0.04,0.8393593593593595,0.6260162601626016
53,95,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.823758282023853,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.7428899561457852,0.5625
53,95,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7738649761693784,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6531875817848539,0.5037593984962406
54,96,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8477159148689394,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,1.0,1.0
54,96,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8329403772221169,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
54,96,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7627190683883666,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
54,96,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8479892149136472,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9584824824824825,0.8691588785046729
54,96,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8320221277387085,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9155650626616805,0.9047619047619048
54,96,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.765711908205696,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9020104930054209,0.8867924528301887
54,96,context_noise,low_veto_frac,0.1,0.75,linear,0.0,1.0,0.845082468121365,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.920884884884885,0.7699115044247787
54,96,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8326100763170885,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8557703654179962,0.8018018018018018
54,96,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7625456595008454,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8215510227647025,0.7543859649122807
54,96,context_noise,low_veto_frac,0.15,0.75,linear,0.01,0.99,0.8394383105091489,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.8671591591591592,0.7391304347826086
54,96,context_noise,low_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8254853632650786,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7861768661748731,0.7094017094017094
54,96,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7792272996973945,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7186911503637418,0.5384615384615384
54,96,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8395341815911276,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.837001001001001,0.639344262295082
54,96,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8221274740327614,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7192164910130804,0.6528925619834711
54,96,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7730434318916225,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6305869081234496,0.5267175572519084
55,97,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8383481433652488,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,1.0,1.0
55,97,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8178236657331429,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
55,97,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7571117152004699,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
55,97,context_noise,low_veto_frac,0.05,0.75,linear,0.02,0.98,0.8396645625463905,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.956920920920921,0.9230769230769231
55,97,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8158197387720116,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9162168887479109,0.9047619047619048
55,97,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7536682043170277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9076418193280114,0.9230769230769231
55,97,context_noise,low_veto_frac,0.1,0.75,linear,0.01,0.99,0.8363444285612042,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.9164964964964964,0.8518518518518519
55,97,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8178426710971365,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.860679286873829,0.8348623853211009
55,97,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7502306858209573,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8251510902889494,0.6666666666666666
55,97,context_noise,low_veto_frac,0.15,0.75,linear,0.03,0.97,0.8342754670362621,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.01,0.02,0.8804964964964965,0.7391304347826086
55,97,context_noise,low_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8125518729760292,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.804011047344593,0.680672268907563
55,97,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7428536412653838,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7411277484282619,0.6528925619834711
55,97,context_noise,low_veto_frac,0.2,0.75,linear,0.04,0.96,0.8312274036929943,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.0,0.04,0.844028028028028,0.6528925619834711
55,97,context_noise,low_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8186926457874535,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.7354871837219557,0.5873015873015873
55,97,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7530355093794107,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733910133191184,0.5384615384615384
56,98,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8472367168611727,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
56,98,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8327648498900784,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
56,98,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7681874130978242,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
56,98,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8490722939675435,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9591671671671671,0.8348623853211009
56,98,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8352010848623985,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9210920042202627,0.8867924528301887
56,98,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7675232862465039,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9062520805282007,0.7699115044247787
56,98,context_noise,low_veto_frac,0.1,0.75,linear,0.0,1.0,0.8379593803269462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9188428428428428,0.8181818181818182
56,98,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8278515618440427,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8364589807905611,0.7543859649122807
56,98,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7668079349418534,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8200166100328079,0.7391304347826086
56,98,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.8485341177139776,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.8820900900900901,0.7857142857142857
56,98,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8285838863436915,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8024816163272216,0.7857142857142857
56,98,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7674271622882842,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.747145116131778,0.6528925619834711
56,98,context_noise,low_veto_frac,0.2,0.75,linear,0.01,0.99,0.8421859398369813,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.8463303303303303,0.6
56,98,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8279517360046426,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7460911049301719,0.6260162601626016
56,98,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7708366664445592,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6569066789287517,0.5384615384615384
57,99,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.8403935723604467,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.01,0.0,1.0,1.0
57,99,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8280128590324541,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
57,99,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7673057740796334,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
57,99,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.8409713633959239,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.01,0.0,0.9573973973973974,0.9230769230769231
57,99,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8245615201851946,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9278528800164518,0.941747572815534
57,99,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7676259109741753,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9053108739424801,0.8867924528301887
57,99,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.843181703050098,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.01,0.01,0.9151911911911912,0.8691588785046729
57,99,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8267395639025987,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8495140783137505,0.8348623853211009
57,99,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7670402468286268,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8200689478276543,0.7543859649122807
57,99,context_noise,low_veto_frac,0.15,0.75,linear,0.04,0.96,0.8410299235178936,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.0,0.04,0.8782422422422422,0.680672268907563
57,99,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8229101833388955,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7982822202167215,0.7094017094017094
57,99,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7609677342608485,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7300684451839833,0.5873015873015873
57,99,context_noise,low_veto_frac,0.2,0.75,linear,0.01,0.99,0.8360736405235746,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.8378578578578579,0.6949152542372882
57,99,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8263767967351628,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7327417982730777,0.639344262295082
57,99,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7719751508660874,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6531106721587323,0.5384615384615384
58,100,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.840015495453109,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
58,100,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.818274201341504,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
58,100,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.747614593960028,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
58,100,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8376040346806383,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.955915915915916,0.8691588785046729
58,100,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8148396773135772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9188738836163867,0.8348623853211009
58,100,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7465826615894438,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9097206826245643,0.8518518518518519
58,100,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.8363312199785166,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.914990990990991,0.7543859649122807
58,100,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8221179734300502,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.8520017683948,0.7699115044247787
58,100,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7477380025359001,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8155935276398609,0.6666666666666666
58,100,context_noise,low_veto_frac,0.15,0.75,linear,0.0,1.0,0.8295545538498118,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.8788348348348348,0.7241379310344828
58,100,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8111210078594369,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.799638686655928,0.6528925619834711
58,100,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7504414852242145,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7392104960185848,0.6
58,100,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8312899402828952,3.0,7.0,90.0,0.03,0.07,0.9,0.1,0.0,0.03,0.8409089089089089,0.5748031496062992
58,100,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8118175771382314,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.7173223359803336,0.5151515151515151
58,100,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7510241467200365,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6426327699806955,0.45985401459854014
59,101,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.8552584843997885,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.01,0.0,1.0,1.0
59,101,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8282326850770532,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
59,101,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7422340736611936,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
59,101,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.8523740299073651,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.9593193193193194,0.9047619047619048
59,101,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8238800830459457,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9126699694305027,0.8691588785046729
59,101,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7505030576688091,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9006644779980121,0.8018018018018018
59,101,context_noise,low_veto_frac,0.1,0.75,linear,0.03,0.97,0.8568677689127071,3.0,6.0,91.0,0.03,0.06,0.91,0.09,0.0,0.03,0.9201201201201202,0.7857142857142857
59,101,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8276887645606652,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8547223841364574,0.7543859649122807
59,101,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7514322239707123,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8138416624188352,0.6949152542372882
59,101,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.8512669959706853,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.8773613613613613,0.7094017094017094
59,101,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8315081052609089,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8008177077794515,0.6949152542372882
59,101,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7450021281208014,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7313269457277051,0.5748031496062992
59,101,context_noise,low_veto_frac,0.2,0.75,linear,0.01,0.99,0.8362603137391568,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.847983983983984,0.6666666666666666
59,101,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8228785491204705,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7431270239389038,0.6666666666666666
59,101,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7543592736338576,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6846827629723474,0.4925373134328358
60,102,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8546351713951146,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,1.0,1.0
60,102,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8365684644876441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
60,102,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7508997277130594,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
60,102,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8552633972493784,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.9576536536536536,0.941747572815534
60,102,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.831569752153969,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9217969565213926,0.8867924528301887
60,102,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7560034832264739,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9090404221792147,0.8018018018018018
60,102,context_noise,low_veto_frac,0.1,0.75,linear,0.01,0.99,0.8518227664688989,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.9174414414414415,0.8181818181818182
60,102,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.833988748467203,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8693521547285651,0.7857142857142857
60,102,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7549644907829834,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8174800506631569,0.6949152542372882
60,102,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.8507835780829539,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.8766606606606607,0.7391304347826086
60,102,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8265343160319969,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7976730868436246,0.6949152542372882
60,102,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7516684923722567,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7356827998749704,0.639344262295082
60,102,context_noise,low_veto_frac,0.2,0.75,linear,0.04,0.96,0.8506369223411889,4.0,5.0,91.0,0.04,0.05,0.91,0.09,0.0,0.04,0.8522362362362362,0.6260162601626016
60,102,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.827381430802653,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7675826888524911,0.6
60,102,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7673167924670365,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6698624151859248,0.5384615384615384
61,103,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.8467755287205001,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.01,0.0,1.0,1.0
61,103,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8279217063453084,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
61,103,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7579668217661903,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
61,103,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8447216783538016,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.9563683683683685,0.8348623853211009
61,103,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8276677015251767,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9167879969406924,0.8867924528301887
61,103,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7558265031415,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.903477704530607,0.7857142857142857
61,103,context_noise,low_veto_frac,0.1,0.75,linear,0.03,0.97,0.8429333916717144,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.911887887887888,0.680672268907563
61,103,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8254956116631819,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8328687535152259,0.7241379310344828
61,103,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7479935960307833,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8082606977654944,0.6666666666666666
61,103,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.840758588206647,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.8758158158158158,0.7094017094017094
61,103,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8228406764523988,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7853353400313828,0.680672268907563
61,103,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7589746459425355,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7241275977967125,0.6129032258064516
61,103,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8351220772442791,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.8432952952952952,0.6129032258064516
61,103,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8170117966967364,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.725278590577057,0.6666666666666666
61,103,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7691899145784299,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6636050634026571,0.5384615384615384
62,104,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.8538851576119942,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.01,0.0,1.0,1.0
62,104,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.832275499574456,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
62,104,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.740202436453336,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
62,104,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.857109086840768,1.0,8.0,91.0,0.01,0.08,0.91,0.09,0.01,0.0,0.957997997997998,0.8691588785046729
62,104,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8290222702314674,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.922860860735524,0.8691588785046729
62,104,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7476447734191489,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8987745452421441,0.8181818181818182
62,104,context_noise,low_veto_frac,0.1,0.75,linear,0.01,0.99,0.8527701140968231,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.01,0.0,0.9183263263263264,0.8348623853211009
62,104,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8298444857215905,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8551098799282807,0.7857142857142857
62,104,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7557074723721319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8146867882889143,0.680672268907563
62,104,context_noise,low_veto_frac,0.15,0.75,linear,0.05,0.95,0.8489264908570928,5.0,7.0,88.0,0.05,0.07,0.88,0.12,0.01,0.04,0.8819299299299299,0.6949152542372882
62,104,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8205058078967136,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.790132889678255,0.6949152542372882
62,104,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7462442406469101,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7267582811209816,0.6260162601626016
62,104,context_noise,low_veto_frac,0.2,0.75,linear,0.06,0.94,0.8583096415017881,6.0,6.0,88.0,0.06,0.06,0.88,0.12,0.0,0.06,0.8455255255255256,0.680672268907563
