trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
685,727,context_noise,high_veto_frac,0.15,0.75,linear,0.07,0.9299999999999999,0.8490242382006175,7.0,4.0,89.0,0.07,0.04,0.89,0.11,0.01,0.06,0.879975975975976,0.6666666666666666
685,727,context_noise,high_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8231093208725455,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7569874971286248,0.6528925619834711
685,727,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7460038321414847,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7284062494689073,0.5748031496062992
685,727,context_noise,high_veto_frac,0.2,0.75,linear,0.1,0.9,0.8374258755085795,10.0,0.0,90.0,0.1,0.0,0.9,0.1,0.0,0.1,0.8405885885885885,0.5625
685,727,context_noise,high_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8143127223472986,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7057951126526295,0.6
685,727,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7579975875290664,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6756267347066077,0.5267175572519084
686,728,context_noise,high_veto_frac,0.0,0.75,linear,0.02,0.98,0.8524669329143235,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.02,0.0,1.0,1.0
686,728,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8287264215265163,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
686,728,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.747122845968574,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
686,728,context_noise,high_veto_frac,0.05,0.75,linear,0.02,0.98,0.8525200623763999,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.9596956956956958,0.8691588785046729
686,728,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8285488278182658,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9007054911760124,0.8518518518518519
686,728,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7476498134080508,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9082443941023369,0.8348623853211009
686,728,context_noise,high_veto_frac,0.1,0.75,linear,0.03,0.97,0.8458411241287195,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.914862862862863,0.7391304347826086
686,728,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8200762651638291,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8213204777383633,0.7857142857142857
686,728,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7554899513636785,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8138471853409521,0.680672268907563
686,728,context_noise,high_veto_frac,0.15,0.75,linear,0.06,0.94,0.848726123573484,6.0,5.0,89.0,0.06,0.05,0.89,0.11,0.0,0.06,0.8802362362362363,0.6528925619834711
686,728,context_noise,high_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8262999801253895,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.7803964113404838,0.6260162601626016
686,728,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.762545096816241,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7281445155277275,0.5873015873015873
686,728,context_noise,high_veto_frac,0.2,0.75,linear,0.09,0.91,0.8489021352142536,9.0,1.0,90.0,0.09,0.01,0.9,0.1,0.0,0.09,0.844980980980981,0.639344262295082
686,728,context_noise,high_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8147027643184446,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7039494474811882,0.5748031496062992
686,728,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7628441426312778,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6646855443482225,0.5625
687,729,context_noise,high_veto_frac,0.0,0.75,linear,0.04,0.96,0.8496469130563716,4.0,5.0,91.0,0.04,0.05,0.91,0.09,0.04,0.0,1.0,1.0
687,729,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8232553441131129,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
687,729,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7389845967883656,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
687,729,context_noise,high_veto_frac,0.05,0.75,linear,0.07,0.9299999999999999,0.855352780000032,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.02,0.05,0.9565405405405405,0.8348623853211009
687,729,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8220284898910394,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8933761141460905,0.9230769230769231
687,729,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7373623966720413,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.901321980832735,0.8181818181818182
687,729,context_noise,high_veto_frac,0.1,0.75,linear,0.08,0.92,0.8626362364657758,8.0,7.0,85.0,0.08,0.07,0.85,0.15,0.01,0.07,0.916988988988989,0.8018018018018018
687,729,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8258974729149025,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8254507801586194,0.7543859649122807
687,729,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7439860567606962,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.819259818643436,0.680672268907563
687,729,context_noise,high_veto_frac,0.15,0.75,linear,0.07,0.9299999999999999,0.8525520896704475,7.0,7.0,86.0,0.07,0.07,0.86,0.14,0.01,0.06,0.8753393393393393,0.6528925619834711
687,729,context_noise,high_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8188457105460775,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7447260460101861,0.6528925619834711
687,729,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7633115830038681,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7359641122527122,0.5151515151515151
687,729,context_noise,high_veto_frac,0.2,0.75,linear,0.08,0.92,0.8474073272390825,8.0,5.0,87.0,0.08,0.05,0.87,0.13,0.02,0.06,0.8448008008008009,0.6528925619834711
687,729,context_noise,high_veto_frac,0.2,0.75,geometric,0.03,0.97,0.8191499529865801,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.6961210906953788,0.680672268907563
687,729,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7627069700347264,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.661392760508438,0.5384615384615384
688,730,context_noise,high_veto_frac,0.0,0.75,linear,0.05,0.95,0.8349747730435518,5.0,2.0,93.0,0.05,0.02,0.93,0.07,0.05,0.0,1.0,1.0
688,730,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8127018781651317,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
688,730,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.739886320978938,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
688,730,context_noise,high_veto_frac,0.05,0.75,linear,0.08,0.92,0.8405037591158181,8.0,2.0,90.0,0.08,0.02,0.9,0.1,0.02,0.06,0.9567327327327328,0.8518518518518519
688,730,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8127925715186113,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8874979999641481,0.9230769230769231
688,730,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7446363522914947,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9091333850396084,0.8018018018018018
688,730,context_noise,high_veto_frac,0.1,0.75,linear,0.06,0.94,0.840483808861324,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.01,0.05,0.9175415415415415,0.8018018018018018
688,730,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8105123165639267,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8367770933137803,0.7857142857142857
688,730,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7471147979802103,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.828126232649193,0.7543859649122807
688,730,context_noise,high_veto_frac,0.15,0.75,linear,0.09,0.91,0.8398975126911362,9.0,4.0,87.0,0.09,0.04,0.87,0.13,0.0,0.09,0.8785625625625626,0.6949152542372882
688,730,context_noise,high_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8130812510245665,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7718182538870185,0.7241379310344828
688,730,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.748351039577811,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7470019329360155,0.6528925619834711
688,730,context_noise,high_veto_frac,0.2,0.75,linear,0.08,0.92,0.8353301383936563,8.0,2.0,90.0,0.08,0.02,0.9,0.1,0.0,0.08,0.8400800800800801,0.6
688,730,context_noise,high_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8135210667125835,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.6751864018244496,0.639344262295082
688,730,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7642438413707127,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6585032634930807,0.5151515151515151
689,731,context_noise,high_veto_frac,0.0,0.75,linear,0.02,0.98,0.8475041369489044,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.02,0.0,1.0,1.0
689,731,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8292924101534566,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
689,731,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7508352031717894,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
689,731,context_noise,high_veto_frac,0.05,0.75,linear,0.04,0.96,0.8496922068631518,4.0,3.0,93.0,0.04,0.03,0.93,0.07,0.01,0.03,0.9580700700700702,0.9230769230769231
689,731,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8261869490916085,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8861039881883362,0.8691588785046729
689,731,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7546234563293568,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023325414628156,0.9047619047619048
689,731,context_noise,high_veto_frac,0.1,0.75,linear,0.07,0.9299999999999999,0.8525359737556474,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.01,0.06,0.9189749749749749,0.7543859649122807
689,731,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8287185083176136,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.838492925803101,0.6949152542372882
689,731,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7537332911335776,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8194628014707568,0.7094017094017094
689,731,context_noise,high_veto_frac,0.15,0.75,linear,0.09,0.91,0.8479143568587927,9.0,1.0,90.0,0.09,0.01,0.9,0.1,0.0,0.09,0.8802162162162162,0.680672268907563
689,731,context_noise,high_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8244046163108635,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7509065988199144,0.7543859649122807
689,731,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.74240939734459,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7384883487684855,0.5503875968992248
689,731,context_noise,high_veto_frac,0.2,0.75,linear,0.06,0.94,0.8432532320267032,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.01,0.05,0.8456856856856858,0.6666666666666666
689,731,context_noise,high_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8232254840191966,2.0,0.0,98.0,0.02,0.0,0.98,0.02,0.0,0.02,0.7114967152475375,0.639344262295082
689,731,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7592050735064589,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6774585218989018,0.5267175572519084
690,732,context_noise,high_veto_frac,0.0,0.75,linear,0.05,0.95,0.8538297719292742,5.0,4.0,91.0,0.05,0.04,0.91,0.09,0.05,0.0,1.0,1.0
690,732,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8249158770192763,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
690,732,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7538848399573959,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
690,732,context_noise,high_veto_frac,0.05,0.75,linear,0.05,0.95,0.8567545210327571,5.0,5.0,90.0,0.05,0.05,0.9,0.1,0.03,0.02,0.9568328328328328,0.8691588785046729
690,732,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8239716516562611,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8832644749725944,0.8867924528301887
690,732,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7530395341898318,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9045474708340833,0.8691588785046729
690,732,context_noise,high_veto_frac,0.1,0.75,linear,0.06,0.94,0.8524743370189863,6.0,4.0,90.0,0.06,0.04,0.9,0.1,0.02,0.04,0.9144104104104105,0.7699115044247787
690,732,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8205856497579634,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8224914634399173,0.8018018018018018
690,732,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7485350610692886,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.810287823380052,0.6949152542372882
690,732,context_noise,high_veto_frac,0.15,0.75,linear,0.09,0.91,0.8544993960283942,9.0,6.0,85.0,0.09,0.06,0.85,0.15,0.0,0.09,0.8775335335335336,0.6528925619834711
690,732,context_noise,high_veto_frac,0.15,0.75,geometric,0.02,0.98,0.8231482631281857,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.7451983376619824,0.6666666666666666
690,732,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7546899724787444,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7367296704065127,0.5267175572519084
690,732,context_noise,high_veto_frac,0.2,0.75,linear,0.07,0.9299999999999999,0.8533499973568855,7.0,6.0,87.0,0.07,0.06,0.87,0.13,0.02,0.05,0.8516956956956957,0.6666666666666666
690,732,context_noise,high_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8220443051035392,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.70952654194416,0.6129032258064516
690,732,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7550416629059127,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.671061883064507,0.5873015873015873
691,733,context_noise,high_veto_frac,0.0,0.75,linear,0.0,1.0,0.846128764260152,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,1.0,1.0
691,733,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8206325203069561,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
691,733,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7570769487501218,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
691,733,context_noise,high_veto_frac,0.05,0.75,linear,0.0,1.0,0.8444809674031069,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9567207207207208,0.8867924528301887
691,733,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8247752390882842,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9046550468995169,0.8691588785046729
691,733,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7573567305101454,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9186535542171076,0.8018018018018018
691,733,context_noise,high_veto_frac,0.1,0.75,linear,0.0,1.0,0.8439929273592662,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9171851851851852,0.8691588785046729
691,733,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.823236582143326,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8305189843908942,0.7857142857142857
691,733,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7640431756303154,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8255854476915764,0.6528925619834711
691,733,context_noise,high_veto_frac,0.15,0.75,linear,0.06,0.94,0.8516321850364088,6.0,6.0,88.0,0.06,0.06,0.88,0.12,0.0,0.06,0.8739139139139139,0.7094017094017094
691,733,context_noise,high_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8228659913271368,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7503786097150829,0.7094017094017094
691,733,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7512166377806505,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7363446297656371,0.6
691,733,context_noise,high_veto_frac,0.2,0.75,linear,0.06,0.94,0.8475533596891444,6.0,9.0,85.0,0.06,0.09,0.85,0.15,0.0,0.06,0.8452492492492493,0.6528925619834711
691,733,context_noise,high_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8212949274378073,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.7062346021511469,0.5625
691,733,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7562485870941876,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6696032964361736,0.5384615384615384
692,734,context_noise,high_veto_frac,0.0,0.75,linear,0.06,0.94,0.845782808115795,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.06,0.0,1.0,1.0
692,734,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8171139081477189,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
692,734,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7524308922361485,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
692,734,context_noise,high_veto_frac,0.05,0.75,linear,0.06,0.94,0.8442621091424322,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.01,0.05,0.9587947947947949,0.8867924528301887
692,734,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8159218192109019,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8899593415634092,0.9047619047619048
692,734,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7501946229733943,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9160426476602674,0.8691588785046729
692,734,context_noise,high_veto_frac,0.1,0.75,linear,0.05,0.95,0.8384661213157442,5.0,1.0,94.0,0.05,0.01,0.94,0.06,0.0,0.05,0.9216776776776777,0.7699115044247787
692,734,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8171165569479939,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333444821247356,0.7543859649122807
692,734,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.754993501930424,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8368592239562758,0.7094017094017094
692,734,context_noise,high_veto_frac,0.15,0.75,linear,0.08,0.92,0.8483877255765734,8.0,5.0,87.0,0.08,0.05,0.87,0.13,0.0,0.08,0.8833753753753754,0.7391304347826086
692,734,context_noise,high_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8186834136560701,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7662171570598031,0.7094017094017094
692,734,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.752313242115622,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7524993068764245,0.6
692,734,context_noise,high_veto_frac,0.2,0.75,linear,0.09,0.91,0.8371147494926745,9.0,2.0,89.0,0.09,0.02,0.89,0.11,0.01,0.08,0.8477077077077078,0.6528925619834711
692,734,context_noise,high_veto_frac,0.2,0.75,geometric,0.04,0.96,0.8154392635307022,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.0,0.04,0.6850690758456202,0.639344262295082
692,734,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7658110714072025,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6714431603159339,0.5503875968992248
693,735,context_noise,high_veto_frac,0.0,0.75,linear,0.03,0.97,0.8533509632714904,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.03,0.0,1.0,1.0
693,735,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8278931659635437,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
693,735,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7601240386646378,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
693,735,context_noise,high_veto_frac,0.05,0.75,linear,0.02,0.98,0.8468753105599248,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.01,0.01,0.9608248248248249,0.8691588785046729
693,735,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8257436052698326,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9066623191840434,0.8018018018018018
693,735,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7606181612363307,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9145866109739608,0.8518518518518519
693,735,context_noise,high_veto_frac,0.1,0.75,linear,0.03,0.97,0.8462845081165606,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.01,0.02,0.9205525525525525,0.7857142857142857
693,735,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8262266875058561,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8387677448934711,0.8181818181818182
693,735,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7559967259624605,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8324113826591375,0.7094017094017094
693,735,context_noise,high_veto_frac,0.15,0.75,linear,0.07,0.9299999999999999,0.8514189230027033,7.0,1.0,92.0,0.07,0.01,0.92,0.08,0.0,0.07,0.8800880880880881,0.7094017094017094
693,735,context_noise,high_veto_frac,0.15,0.75,geometric,0.04,0.96,0.829642267357409,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.0,0.04,0.7570018176301029,0.6260162601626016
693,735,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7679043405349139,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7396773296447108,0.5748031496062992
693,735,context_noise,high_veto_frac,0.2,0.75,linear,0.09,0.91,0.8545617221474633,9.0,1.0,90.0,0.09,0.01,0.9,0.1,0.0,0.09,0.850954954954955,0.6666666666666666
693,735,context_noise,high_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8285205150532995,2.0,0.0,98.0,0.02,0.0,0.98,0.02,0.0,0.02,0.7184135252298132,0.6260162601626016
693,735,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7591474601902591,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6887670938839648,0.5151515151515151
694,736,context_noise,high_veto_frac,0.0,0.75,linear,0.01,0.99,0.8418988805856908,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.01,0.0,1.0,1.0
694,736,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8232005562014981,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
694,736,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.746257560690493,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
694,736,context_noise,high_veto_frac,0.05,0.75,linear,0.03,0.97,0.8440092854191354,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.01,0.02,0.9564684684684684,0.8348623853211009
694,736,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8215711802745586,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9016737948764715,0.8691588785046729
694,736,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7445634154028595,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9103476671048478,0.7543859649122807
694,736,context_noise,high_veto_frac,0.1,0.75,linear,0.04,0.96,0.8480034415939088,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.0,0.04,0.9107747747747748,0.8018018018018018
694,736,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8189055926864992,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8296717084478048,0.7857142857142857
694,736,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7449860222247284,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8140945592667108,0.7094017094017094
694,736,context_noise,high_veto_frac,0.15,0.75,linear,0.05,0.95,0.8435035925176755,5.0,1.0,94.0,0.05,0.01,0.94,0.06,0.0,0.05,0.8697937937937938,0.6666666666666666
694,736,context_noise,high_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8195733127827455,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7421894846858736,0.6129032258064516
694,736,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7553120999778031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7281046782100355,0.5748031496062992
694,736,context_noise,high_veto_frac,0.2,0.75,linear,0.07,0.9299999999999999,0.8398643989012621,7.0,1.0,92.0,0.07,0.01,0.92,0.08,0.0,0.07,0.8323283283283284,0.5503875968992248
694,736,context_noise,high_veto_frac,0.2,0.75,geometric,0.03,0.97,0.8245222238678377,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.7063495419482347,0.6129032258064516
694,736,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7565335922441291,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.659135257023643,0.5267175572519084
695,737,context_noise,high_veto_frac,0.0,0.75,linear,0.01,0.99,0.8494399448095795,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.01,0.0,1.0,1.0
695,737,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8269533757814077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
