trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
965,1007,context_noise,low_r_separation,0.2,0.75,linear,0.08,0.92,0.8313925536240805,8.0,1.0,91.0,0.08,0.01,0.91,0.09,0.02,0.06,0.8458658658658659,0.6528925619834711
965,1007,context_noise,low_r_separation,0.2,0.75,geometric,0.03,0.97,0.8119793459528118,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.673307549401702,0.5873015873015873
965,1007,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7440423020836868,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6942000437056004,0.5384615384615384
966,1008,context_noise,low_r_separation,0.0,0.75,linear,0.05,0.95,0.8374640914496888,5.0,3.0,92.0,0.05,0.03,0.92,0.08,0.05,0.0,1.0,1.0
966,1008,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8162907127398445,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
966,1008,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7399041795976078,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
966,1008,context_noise,low_r_separation,0.05,0.75,linear,0.1,0.9,0.8435481974968,10.0,2.0,88.0,0.1,0.02,0.88,0.12,0.01,0.09,0.9575215215215216,0.8518518518518519
966,1008,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8152583955879976,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8579369882754285,0.8691588785046729
966,1008,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7423854823704555,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9058643212310246,0.8867924528301887
966,1008,context_noise,low_r_separation,0.1,0.75,linear,0.1,0.9,0.8413539180877795,10.0,3.0,87.0,0.1,0.03,0.87,0.13,0.01,0.09,0.9178818818818819,0.8018018018018018
966,1008,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8071797593463118,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8065124319455831,0.8518518518518519
966,1008,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7342751347964566,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8282933857619762,0.7094017094017094
966,1008,context_noise,low_r_separation,0.15,0.75,linear,0.1,0.9,0.8378193828861157,10.0,2.0,88.0,0.1,0.02,0.88,0.12,0.03,0.07,0.8736896896896896,0.7857142857142857
966,1008,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8086042733790717,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7295305567204348,0.7699115044247787
966,1008,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7410397429867187,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7503845212653758,0.680672268907563
966,1008,context_noise,low_r_separation,0.2,0.75,linear,0.14,0.86,0.8484124641470102,14.0,4.0,82.0,0.14,0.04,0.82,0.18,0.01,0.13,0.8432392392392393,0.6666666666666666
966,1008,context_noise,low_r_separation,0.2,0.75,geometric,0.01,0.99,0.8087807425162252,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.6817356501887492,0.5748031496062992
966,1008,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7380109765182163,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6671932207576247,0.45985401459854014
967,1009,context_noise,low_r_separation,0.0,0.75,linear,0.09,0.91,0.8442847445686747,9.0,4.0,87.0,0.09,0.04,0.87,0.13,0.09,0.0,1.0,1.0
967,1009,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8057004909093469,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
967,1009,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7170864168269625,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
967,1009,context_noise,low_r_separation,0.05,0.75,linear,0.1,0.9,0.8433397251277508,10.0,4.0,86.0,0.1,0.04,0.86,0.14,0.04,0.06,0.9559519519519519,0.941747572815534
967,1009,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8028616959446037,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8540144607466476,0.8518518518518519
967,1009,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7184646257369961,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9030440900572313,0.7857142857142857
967,1009,context_noise,low_r_separation,0.1,0.75,linear,0.13,0.87,0.8457811611568067,13.0,4.0,83.0,0.13,0.04,0.83,0.17,0.07,0.06,0.9161241241241243,0.7857142857142857
967,1009,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8053165572106087,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7794237127790532,0.7857142857142857
967,1009,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7165266216645085,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8145284651799394,0.7699115044247787
967,1009,context_noise,low_r_separation,0.15,0.75,linear,0.15,0.85,0.836931157849014,15.0,3.0,82.0,0.15,0.03,0.82,0.18,0.04,0.11,0.880028028028028,0.6666666666666666
967,1009,context_noise,low_r_separation,0.15,0.75,geometric,0.03,0.97,0.7966879809343916,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.7127251273032654,0.7094017094017094
967,1009,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7322546491560192,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7384867720621162,0.5748031496062992
967,1009,context_noise,low_r_separation,0.2,0.75,linear,0.09,0.91,0.83025306386586,9.0,3.0,88.0,0.09,0.03,0.88,0.12,0.02,0.07,0.8443203203203203,0.6949152542372882
967,1009,context_noise,low_r_separation,0.2,0.75,geometric,0.02,0.98,0.797415317662822,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.6696277853478444,0.639344262295082
967,1009,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7330303992864716,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6661290870053908,0.4925373134328358
968,1010,context_noise,low_r_separation,0.0,0.75,linear,0.01,0.99,0.8435006484949191,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.01,0.0,1.0,1.0
968,1010,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.813946811370895,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
968,1010,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.748380179523251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
968,1010,context_noise,low_r_separation,0.05,0.75,linear,0.01,0.99,0.8431191546506447,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.9563803803803803,0.9047619047619048
968,1010,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8192568399875947,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8852578426331751,0.8018018018018018
968,1010,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7459189902074129,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9114048548403667,0.8348623853211009
968,1010,context_noise,low_r_separation,0.1,0.75,linear,0.03,0.97,0.8387457912198707,3.0,6.0,91.0,0.03,0.06,0.91,0.09,0.0,0.03,0.9160720720720722,0.7391304347826086
968,1010,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.814400845351239,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7966255557471107,0.7543859649122807
968,1010,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7516281784843296,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8271656809214419,0.6666666666666666
968,1010,context_noise,low_r_separation,0.15,0.75,linear,0.03,0.97,0.8388882981043472,3.0,6.0,91.0,0.03,0.06,0.91,0.09,0.0,0.03,0.8766446446446448,0.7699115044247787
968,1010,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8120832548612534,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7280889308803272,0.7543859649122807
968,1010,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7532583885983074,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7402889199124103,0.5873015873015873
968,1010,context_noise,low_r_separation,0.2,0.75,linear,0.06,0.94,0.8400198367399884,6.0,5.0,89.0,0.06,0.05,0.89,0.11,0.0,0.06,0.840928928928929,0.6129032258064516
968,1010,context_noise,low_r_separation,0.2,0.75,geometric,0.02,0.98,0.8210794729927651,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.6676886123358683,0.5873015873015873
968,1010,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.756487064633187,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6647165943277707,0.5037593984962406
969,1011,context_noise,low_r_separation,0.0,0.75,linear,0.03,0.97,0.847539030271323,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.03,0.0,1.0,1.0
969,1011,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.825013697839363,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
969,1011,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7516595831633593,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
969,1011,context_noise,low_r_separation,0.05,0.75,linear,0.03,0.97,0.8452109441691787,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.02,0.01,0.9590790790790792,0.9230769230769231
969,1011,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8257919079731803,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8728698235603914,0.9230769230769231
969,1011,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7485207137228772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9113530293556195,0.8867924528301887
969,1011,context_noise,low_r_separation,0.1,0.75,linear,0.06,0.94,0.8522144565161092,6.0,6.0,88.0,0.06,0.06,0.88,0.12,0.01,0.05,0.9192032032032031,0.7857142857142857
969,1011,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8244705531677452,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8025168436209713,0.7543859649122807
969,1011,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7475243982796326,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8316393267004191,0.7094017094017094
969,1011,context_noise,low_r_separation,0.15,0.75,linear,0.06,0.94,0.8524639335880383,6.0,6.0,88.0,0.06,0.06,0.88,0.12,0.0,0.06,0.8772252252252253,0.7391304347826086
969,1011,context_noise,low_r_separation,0.15,0.75,geometric,0.0,1.0,0.8277624995986094,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7402794625992082,0.6949152542372882
969,1011,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7566476065610734,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7459874984795667,0.6129032258064516
969,1011,context_noise,low_r_separation,0.2,0.75,linear,0.09,0.91,0.8496831094051377,9.0,5.0,86.0,0.09,0.05,0.86,0.14,0.01,0.08,0.8487087087087087,0.639344262295082
969,1011,context_noise,low_r_separation,0.2,0.75,geometric,0.03,0.97,0.8259680068163824,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.6730501873033894,0.680672268907563
969,1011,context_noise,low_r_separation,0.2,0.75,min,0.01,0.99,0.7592994121529868,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.6780268565189741,0.6129032258064516
970,1012,context_noise,low_r_separation,0.0,0.75,linear,0.08,0.92,0.8436146943463662,8.0,4.0,88.0,0.08,0.04,0.88,0.12,0.08,0.0,1.0,1.0
970,1012,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.802425069136442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
970,1012,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7362932085257448,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
970,1012,context_noise,low_r_separation,0.05,0.75,linear,0.08,0.92,0.8439719251399086,8.0,5.0,87.0,0.08,0.05,0.87,0.13,0.03,0.05,0.958942942942943,0.8867924528301887
970,1012,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8035904742257273,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8605544115588674,0.8867924528301887
970,1012,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7346329945185439,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9127479341004097,0.8018018018018018
970,1012,context_noise,low_r_separation,0.1,0.75,linear,0.08,0.92,0.8400400204078992,8.0,4.0,88.0,0.08,0.04,0.88,0.12,0.06,0.02,0.9178098098098098,0.8518518518518519
970,1012,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8047494737252384,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8029764494222965,0.7857142857142857
970,1012,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7336367545267538,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8344982564422508,0.7094017094017094
970,1012,context_noise,low_r_separation,0.15,0.75,linear,0.13,0.87,0.8489633308150469,13.0,6.0,81.0,0.13,0.06,0.81,0.19,0.05,0.08,0.8782382382382383,0.680672268907563
970,1012,context_noise,low_r_separation,0.15,0.75,geometric,0.0,1.0,0.8035903704494011,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7007585156536059,0.7094017094017094
970,1012,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7326053989264907,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7444794759564692,0.6129032258064516
970,1012,context_noise,low_r_separation,0.2,0.75,linear,0.09,0.91,0.8367801491688609,9.0,7.0,84.0,0.09,0.07,0.84,0.16,0.02,0.07,0.8504704704704705,0.6
970,1012,context_noise,low_r_separation,0.2,0.75,geometric,0.03,0.97,0.8017558198711237,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.6677674625752343,0.639344262295082
970,1012,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7384473507267094,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6790313882143105,0.48148148148148145
971,1013,context_noise,low_r_separation,0.0,0.75,linear,0.01,0.99,0.8294170312889595,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.01,0.0,1.0,1.0
971,1013,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.811183872183355,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
971,1013,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7470618943708612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
971,1013,context_noise,low_r_separation,0.05,0.75,linear,0.03,0.97,0.8329530979874781,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.0,0.03,0.9587027027027027,0.8518518518518519
971,1013,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8074726301108801,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.880618499387216,0.8348623853211009
971,1013,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7472513974037216,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9150653696883315,0.8518518518518519
971,1013,context_noise,low_r_separation,0.1,0.75,linear,0.01,0.99,0.824178369766836,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.9187227227227228,0.8018018018018018
971,1013,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8081050214050478,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7976438312556455,0.8181818181818182
971,1013,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7526203035402691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8388466115814894,0.7699115044247787
971,1013,context_noise,low_r_separation,0.15,0.75,linear,0.04,0.96,0.8247872478218286,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.01,0.04,0.8847287287287288,0.7391304347826086
971,1013,context_noise,low_r_separation,0.15,0.75,geometric,0.0,1.0,0.8025525158948273,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7287687581736222,0.7391304347826086
971,1013,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7517815076875732,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7661827210847144,0.639344262295082
971,1013,context_noise,low_r_separation,0.2,0.75,linear,0.07,0.9299999999999999,0.8342119276493883,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.0,0.07,0.8461541541541543,0.639344262295082
971,1013,context_noise,low_r_separation,0.2,0.75,geometric,0.0,1.0,0.8039027470645996,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6841786298989679,0.6666666666666666
971,1013,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7546560562916799,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6908499230148056,0.5873015873015873
972,1014,context_noise,low_r_separation,0.0,0.75,linear,0.03,0.97,0.8317120405680184,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.03,0.0,1.0,1.0
972,1014,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8042100055683534,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
972,1014,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7329090776450552,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
972,1014,context_noise,low_r_separation,0.05,0.75,linear,0.02,0.98,0.8271476165481311,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.9574974974974976,0.8691588785046729
972,1014,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8040579241768949,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8744766547834331,0.8867924528301887
972,1014,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7385778868099085,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9143806503363633,0.8018018018018018
972,1014,context_noise,low_r_separation,0.1,0.75,linear,0.02,0.98,0.8245348150982305,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.01,0.01,0.9129409409409409,0.7857142857142857
972,1014,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8093093240007643,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7919678316906578,0.8348623853211009
972,1014,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.738746465090387,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8270460965619344,0.6666666666666666
972,1014,context_noise,low_r_separation,0.15,0.75,linear,0.07,0.9299999999999999,0.8347808101595142,7.0,8.0,85.0,0.07,0.08,0.85,0.15,0.01,0.06,0.8752672672672673,0.6666666666666666
972,1014,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8147265608519666,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.7297812469183279,0.680672268907563
972,1014,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7429215152865768,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7406290596999044,0.5873015873015873
972,1014,context_noise,low_r_separation,0.2,0.75,linear,0.08,0.92,0.8271304178871752,8.0,7.0,85.0,0.08,0.07,0.85,0.15,0.01,0.08,0.8410090090090091,0.5748031496062992
972,1014,context_noise,low_r_separation,0.2,0.75,geometric,0.03,0.97,0.8016172216528554,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.6745179879206947,0.6
972,1014,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7491573914057671,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6798553426137577,0.5748031496062992
973,1015,context_noise,low_r_separation,0.0,0.75,linear,0.02,0.98,0.8346464038677616,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.02,0.0,1.0,1.0
973,1015,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8157397198758012,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
973,1015,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.742055308143919,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
973,1015,context_noise,low_r_separation,0.05,0.75,linear,0.04,0.96,0.8387331222005581,4.0,5.0,91.0,0.04,0.05,0.91,0.09,0.01,0.03,0.9587907907907908,0.8867924528301887
973,1015,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8155201485919598,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8664239940631434,0.9230769230769231
973,1015,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7515088430286686,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9145283200227257,0.8348623853211009
973,1015,context_noise,low_r_separation,0.1,0.75,linear,0.09,0.91,0.8438949651017679,9.0,5.0,86.0,0.09,0.05,0.86,0.14,0.02,0.07,0.9153233233233233,0.8348623853211009
973,1015,context_noise,low_r_separation,0.1,0.75,geometric,0.01,0.99,0.8099207371041598,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7928326687510843,0.8018018018018018
973,1015,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7528224830050456,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8343475943147647,0.7094017094017094
973,1015,context_noise,low_r_separation,0.15,0.75,linear,0.07,0.9299999999999999,0.8338595362450028,7.0,4.0,89.0,0.07,0.04,0.89,0.11,0.0,0.07,0.8768608608608609,0.7241379310344828
973,1015,context_noise,low_r_separation,0.15,0.75,geometric,0.03,0.97,0.810184236935351,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.7161537696540865,0.680672268907563
973,1015,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7457405131375117,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7472466517965479,0.6
973,1015,context_noise,low_r_separation,0.2,0.75,linear,0.07,0.9299999999999999,0.836121276137979,7.0,7.0,86.0,0.07,0.07,0.86,0.14,0.0,0.07,0.8400560560560562,0.680672268907563
973,1015,context_noise,low_r_separation,0.2,0.75,geometric,0.03,0.97,0.8137852863642167,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.0,0.03,0.6838443663591492,0.680672268907563
973,1015,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7455228182836748,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6833362727956552,0.5267175572519084
974,1016,context_noise,low_r_separation,0.0,0.75,linear,0.01,0.99,0.854157602418893,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.01,0.0,1.0,1.0
974,1016,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8347214517519477,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
974,1016,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7519415255969486,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
974,1016,context_noise,low_r_separation,0.05,0.75,linear,0.02,0.98,0.8537791617592346,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.02,0.0,0.9602042042042043,0.8691588785046729
974,1016,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8342082557047534,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8705353144910726,0.8518518518518519
974,1016,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7573850637966114,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9105354451219895,0.8518518518518519
974,1016,context_noise,low_r_separation,0.1,0.75,linear,0.03,0.97,0.8516709671645998,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.0,0.03,0.9204284284284285,0.7543859649122807
974,1016,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8255556468504759,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8075162982225877,0.7391304347826086
974,1016,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7421966625669596,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8243849722056705,0.6666666666666666
974,1016,context_noise,low_r_separation,0.15,0.75,linear,0.03,0.97,0.8504454218904229,3.0,5.0,92.0,0.03,0.05,0.92,0.08,0.0,0.03,0.8872112112112112,0.7391304347826086
974,1016,context_noise,low_r_separation,0.15,0.75,geometric,0.0,1.0,0.8356013128740676,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7660862322618398,0.6949152542372882
974,1016,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7674697042506751,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7666351509789442,0.6528925619834711
974,1016,context_noise,low_r_separation,0.2,0.75,linear,0.05,0.95,0.8480143079144947,5.0,6.0,89.0,0.05,0.06,0.89,0.11,0.01,0.04,0.8463503503503503,0.6666666666666666
974,1016,context_noise,low_r_separation,0.2,0.75,geometric,0.02,0.98,0.8280476926746911,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.6662923075649111,0.6
974,1016,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7656138398375636,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.672864644540588,0.4925373134328358
975,1017,context_noise,low_r_separation,0.0,0.75,linear,0.01,0.99,0.8349394112773649,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.01,0.0,1.0,1.0
975,1017,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8114732823737119,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
975,1017,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7480886999910925,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
975,1017,context_noise,low_r_separation,0.05,0.75,linear,0.03,0.97,0.8331042514654766,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.01,0.02,0.9561281281281282,0.8518518518518519
